key	text	tooltip
character_skills_localised_description_cha_skill_assassin_misdirection	Кинута монетка, розбита ваза... Є багато способів відвернути чужі погляди.	true
character_skills_localised_description_mk_skill_general_thinker	Гострий розум настільки ж корисний, як і гострий меч.	true
character_skills_localised_name_att_skill_background_champion_war_hero_nomadic	Герой війни	true
character_skills_localised_description_mk_skill_spy_local_agents	Задіюючи потрібні зв'язки в потрібний момент, можна досягти багато чого.	true
character_skills_localised_name_att_general_skills_roman_5_vir_illustris	Просвічений чоловік	true
character_skills_localised_description_att_trad_army_roman_5_defenders_virtue	Поклик честі вимагає сатисфакції. І ми її отримаємо.	true
character_skills_localised_description_att_agent_skills_spy_corruption	Мені - все, іншим - нічого.	true
character_skills_localised_name_att_skill_background_priest_progressive_nomadic	Прогресивний	true
character_skills_localised_name_att_skill_background_champion_watchman_eastern	Часовий	true
character_skills_localised_description_att_skill_background_priest_accountant_barbarian	Людина, яка вміє рахувати, високо цінується в будь-якій армії.	true
character_skills_localised_name_att_trad_army_nomadic_3_defenders_camp	Захисники табору	true
character_skills_localised_name_mk_skill_back_vengeance	Помста	true
character_skills_localised_description_mk_skill_general_back_landowner	Своїм становищем він зобов'язаний вірності васальній клятві.	true
character_skills_localised_description_att_skill_background_spy_informant_roman	Насправді ти працюєш на нас, але вони переконані, що ти працюєш на них? Як же у вас, шпигунів, все заплутано...	true
character_skills_localised_description_att_skill_background_priest_elder_nomadic	Солодкі слова і гострий розум дають ідеальний смак мудрості.	true
