key	text	tooltip
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_shieldmaid	Дружина-щитоносець	true
ancillaries_onscreen_name_att_sp_apparel_priest_pluviale	Плювіаль	true
ancillaries_onscreen_name_att_sp_apparel_general_silver_circlet	Срібний вінець	true
ancillaries_colour_text_att_cha_arab_companion_all_general_judge	Кажеш, не вбивав? Ну, це вже мені судити!	true
ancillaries_colour_text_att_sp_apparel_general_petasos	Крильця на шоломі потрібні, щоб затіняти обличчя Посланця від сонця.	true
ancillaries_onscreen_name_att_sp_apparel_general_zeira	Зейра	true
ancillaries_onscreen_name_att_sp_companion_general_beastmaster	Приборкувач тварин	true
ancillaries_onscreen_name_att_sp_apparel_general_tiara	Тіара	true
ancillaries_onscreen_name_att_sp_apparel_general_alms_clothing	Лахміття жебрака	true
ancillaries_colour_text_att_sp_apparel_veteran_war_helm	Вражає. Тільки от навіщо ці ручки? Щоб ворогу було зручніше хапатися?	true
ancillaries_colour_text_att_sp_apparel_veteran_soldier_disguise	Вале! Пора змочити фіги у вині!	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_poisoner	Чужинець-отруйник	true
ancillaries_colour_text_mk_companion_all_general_chronicler_east	Почнемо, мабуть, з Річарда, цього продавця кавунів.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_veterans_shield	Щит ветерана	true
ancillaries_onscreen_name_mk_companion_western_general_veteran_jouster	Поєдинщик-ветеран	true
ancillaries_onscreen_name_att_sp_apparel_priest_faravahar_pendant	Фаравахар	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_hero_celt	Поцілуй мене в сокиру!	true
ancillaries_onscreen_name_att_sp_apparel_priest_orthodox_episcopal_gloves	Рукавички православного єпископа	true
ancillaries_colour_text_att_sp_companion_general_monumental_mason	Щоб будувати на століття, потрібно чимало майстерності.	true
ancillaries_colour_text_att_sp_item_priest_barsom	О велике благословення! Божественний помічник, Зороастр, народжений нам!	true
ancillaries_colour_text_att_sp_apparel_general_wolf_skin_greaves	Сила зграї.	true
ancillaries_colour_text_att_sp_apparel_general_pluviale	Дозволяє читати проповіді і захищає від дощу. Чудова річ!	true
ancillaries_colour_text_att_sp_companion_general_heroic_funditor	Ось тобі, варварське поріддя!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_excalibur	Екскалібур	true
ancillaries_colour_text_att_sp_companion_priest_stylite	Благословенний будь!	true
ancillaries_colour_text_att_sp_companion_general_tengri_convert_hunnic	Захоплений неофіт - найкращий помічник.	true
ancillaries_onscreen_name_mk_item_all_general_illuminated_bible_catholic	Ілюмінована Біблія	true
ancillaries_colour_text_att_sp_companion_veteran_kindly_torturer	Це не дуже боляче. Чесно-чесно. Хочеш переконатися?	true
ancillaries_onscreen_name_att_sp_companion_spy_uncouth_brigand	Грубий розбійник	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_priest_camulos	Жрець Камулоса	true
ancillaries_onscreen_name_att_sp_apparel_general_parma	Парма	true
ancillaries_onscreen_name_att_sp_companion_priest_greco_roman_follower	Послідовник язичництва	true
ancillaries_colour_text_att_sp_item_general_birch_branch	Обернута стрічками і покладена біля вогню для поклоніння небесному богу.	true
ancillaries_onscreen_name_att_sp_companion_general_benevolent_swindler	Добрий обманщик	true
ancillaries_colour_text_att_sp_apparel_general_balistarii_theodosiasci_uniform	Та ти навіть по хорреуму промахнешся!	true
ancillaries_colour_text_att_cha_item_all_general_shield	Бачиш цей умбон? Якщо вдарити як слід, ним можна проломити ребра!	true
ancillaries_colour_text_att_eos_anc_companion_eastern_religion_zoroastra	Вогонь і вода - це життя всіх добрих людей.	true
ancillaries_onscreen_name_att_sp_apparel_general_satchel	Сума	true
ancillaries_onscreen_name_att_sp_item_general_caliburnus	Екскалібур	true
ancillaries_onscreen_name_att_eos_anc_companion_christian_monastery_head_eastern	Коммос	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_poet_theodulf_of_orleans	Хай славиться наш Спаситель, улюблений Цар і Спаситель...	true
ancillaries_onscreen_name_att_sp_apparel_general_sleeved_mantle	Балахон з рукавами	true
ancillaries_colour_text_att_sp_companion_priest_cackling_crone	Хі-хі-хі!.. Кісточки! Кісточки!..	true
ancillaries_onscreen_name_att_sp_item_veteran_armatura	Навчальна зброя	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_magi	Мобедан-мобед	true
ancillaries_colour_text_att_sp_companion_spy_treasurer	Рахувати гроші завжди приємно.	true
ancillaries_colour_text_att_sp_apparel_general_calceus	Якщо таким кого-небудь штовхнути, він вже не встане.	true
ancillaries_colour_text_att_sp_apparel_general_pallium	Знак становища власника при Святому Престолі.	true
ancillaries_onscreen_name_att_sp_companion_spy_haruspex	Гаруспік	true
ancillaries_colour_text_att_sp_companion_general_celtic_convert	Захоплений неофіт - найкращий помічник.	true
ancillaries_colour_text_mk_companion_western_general_master_long_sword	Що ми говоримо Ангелу смерті? Не сьогодні.	true
ancillaries_colour_text_att_sp_apparel_general_celtic_sacrificial_robes	Ми проливаємо цю кров, щоб умилостивити богів.	true
ancillaries_colour_text_att_companion_barbarian_pagan_disciple	Віру цієї людини не похитнули ні багаття, ні тортури, ні спокуси.	true
ancillaries_onscreen_name_att_companion_barbarian_general_heroic_veteran	Доблесний ветеран	true
ancillaries_onscreen_name_att_sp_companion_priest_over_protective_nanny	Надто турботлива нянька	true
ancillaries_onscreen_name_att_sp_apparel_general_pforzen_buckle	Пфорценська пряжка	true
ancillaries_colour_text_att_sp_companion_general_pagan_follower	Якщо я називаю тебе Господом, значить, так воно і є.	true
ancillaries_colour_text_att_cha_companion_pagan_priest_convert	Наспіви річок і шепіт вітрів не мають жодного стосунку до небес.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_famous_warrior	Будь-який справжній герой - ходяча легенда.	true
ancillaries_onscreen_name_att_sp_item_general_sardinian_oil_lamp	Сардинська масляна лампа	true
ancillaries_colour_text_mk_item_all_general_round_shield	Такий щит перевіреної часом форми можна сміливо брати в бій - з ним точно не пропадеш.	true
ancillaries_colour_text_att_sp_item_general_cera	Дивись, я навіть можу стирати свої помилки!	true
ancillaries_onscreen_name_att_item_barbarian_caliburnus	Екскалібур	true
ancillaries_colour_text_att_sp_item_general_dord	Ні-ні! Затримай подих - я ж тобі показував.	true
ancillaries_colour_text_att_sp_companion_general_captain_of_horse	Ідіот! Голова там, де зуби!	true
ancillaries_onscreen_name_att_bel_companion_vandal_pirate_captain	Піратський капітан	true
