key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_arian_illegal_practice_1FIRST	Вбити його. Нехай його доля стане уроком для інших.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_zoroastrian_the_manichean_heresy_1SECOND	Залишити їх	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_A_langobardiSECOND	Жерці кажуть, що вона дарує мудрість і захист Годана.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_hun_shamanTHIRD	Може, ти в силах якось змінити своє майбутнє?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_diplomatic_dispute_1SECOND	Таку образу не можна забувати. Ми - гордий народ.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_assassinate_wound_suspiciousSECOND	Надійне алібі	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_A3FIRST	З лошат кельпі виростають чудові коні.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_nomad_hostageTHIRD	Повернути його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_germanic_pilgrims_1SECOND	Розігнати язичників. Тих, хто не піде до сходу сонця, вбити.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_barb_master_hostile_governorSECOND	Очорнити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_secret_meetingsTHIRD	Зруйнувати плани	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_reversalTHIRD	Ні той, ні інший, нас не цікавлять. У нас важливіші справи.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_married_slavesTHIRD	Такі думки слід придушувати в зародку.	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_A2FIRST	Він явно божевільний, а у короля тепер є риба.	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_B2FIRST	Він бреше. Король знайде для нього підхоже покарання.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_nomad_hostageFIRST	Прийняти його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_hellenic_pilgrims_1SECOND	Розігнати язичників. Тих, хто не піде до сходу сонця, вбити.	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_blackmailSECOND	Ігнорувати	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_BFIRST	Треба дати їм шанс виправдати себе.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_gather_support_oppositionSECOND	Зробимо їм пропозицію, від якої вони не зможуть відмовитися...	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_the_council_of_toledo_1SECOND	Голосувати проти Присцилліана	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_secret_meetingsFIRST	Вбити їх	true
cdir_events_dilemma_choice_details_localised_choice_label_att_bel_request_theodosia_pope_1SECOND	Нічого не робити	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_reversalFIRST	Нехай всі знають, що це наклеп. Це просто непорозуміння!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_secret_meetingsSECOND	Зустрітися з ними	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_married_slavesFIRST	Хто ми такі, щоб заважати коханню?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_christian_conference_of_carthage_1SECOND	Хіба не всі ми християни, діти всемогутнього Господа?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_stonesSECOND	Можливо, ми задобримо духів, запропонувавши їм їжу?	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_A1FIRST	Мабуть, це відьма-перевертень з народу сидів!	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_B1FIRST	Якщо це їх врятує, король так і вчинить.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_bel_request_justinian_photius_1FIRST	Твої слова повернули мені розум. Я підкорюся.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_hellenic_illegal_practice_1SECOND	Ми терпимо ставимося до чужих вірувань. Відпусти його.	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_AFIRST	Навіть багатий і могутній друїд завжди служить іншим.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_corpseFIRST	Треба покарати його за цей жахливий злочин.	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_assassination_success_discoveredSECOND	Проявити милосердя	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_embezzlement_caughtFOURTH	Неважливо	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_ATHIRD	Король схопив рибу і втік. Старий не став переслідувати його.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_germanic_illegal_practice_1SECOND	Ми вважаємо, що це - незначний проступок. Звільнити його.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_corpseTHIRD	Очевидно, що цей чоловік збожеволів від горя.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_A_langobardiFIRST	Розкішний меч	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_secure_loyalty_mutilationSECOND	Осліпити	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_the_manichean_heresy_1SECOND	Жити в злагоді	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_mercia_1FIRST	Відпустити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_none_the_relic_seller_1FIRST	Ми не повинні займатися цією справою.	true
cdir_events_dilemma_choice_details_localised_choice_title_political_event_adoptionFIRST	Ми цього не допустимо.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_assassinate_caughtTHIRD	Вони самі можуть себе захистити. Не будемо втручатися в хід правосуддя.	true
