key	text	tooltip
building_chains_encyclopedia_description_mk_bch_crukingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_cha_bch_tavern	Ланцюжок таверни дозволяє наймати підглядників і асасинів.	true
building_chains_encyclopedia_name_cha_bch_iron	Виробництво заліза	true
building_chains_encyclopedia_name_cha_bch_wood	Виробництво дерева	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_city_minor_generic	Мале поселення	true
building_chains_encyclopedia_name_att_bch_nomad_community	Громадські землі	true
building_chains_encyclopedia_name_att_bch_resources_lead	Свинець	true
building_chains_chain_tooltip_bel_bch_resources_orchards	Виробництво вина	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_att_bch_celtic_farming	Варварські поля можна розташовувати в будь-яких містах або містечках. Вони виробляють їжу і приносять дохід від сільського господарства а також дозволяють наймати основні види військ.	true
building_chains_chain_tooltip_mk_bch_weskingdoms_military_armory	Військові поліпшення	true
